Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-07-13,10.01992130279541,10.75754119269287,9.992758651355837,10.560926145450688,457076000
2020-07-14,10.343626022338867,10.369293366563943,9.754028084827254,10.042597249487693,542676000
2020-07-15,10.194357872009277,10.399445665317455,10.023409234001255,10.380756728353095,403984000
2020-07-16,10.102157592773438,10.173925596233815,9.863676824476531,9.982792679061514,344964000
2020-07-17,10.168691635131836,10.21554041339797,10.055307952570034,10.19261461777992,266284000
2020-07-20,10.476944923400879,10.497379173388488,10.124083374349883,10.24120577258552,284852000
2020-07-21,10.295281410217285,10.526037486591804,10.25366573164164,10.479187765203843,277036000
2020-07-22,10.40517807006836,10.568401127424853,10.258401467746838,10.334157256120164,367292000
2020-07-23,10.097172737121582,10.513080531920828,9.998989264473964,10.416392364520581,411660000
2020-07-24,10.161712646484375,10.331415031399883,9.745555856946444,9.843240245664335,473292000
2020-07-27,10.387983322143555,10.408167564338216,10.184887999937322,10.199341982067489,292132000
2020-07-28,10.182646751403809,10.348611377375835,10.176417421816467,10.34088674251749,271636000
2020-07-29,10.431840896606445,10.482427454688489,10.313722257857174,10.35733135965204,284508000
2020-07-30,10.579865455627441,10.588836336512387,10.262140182585282,10.341633765622548,308880000
2020-07-31,10.580611228942871,10.73187374020232,10.399445468499222,10.529276541514152,386080000
2020-08-03,10.974839210510254,11.063054601918072,10.680787905817526,10.697982487653372,412720000
2020-08-04,11.19163990020752,11.19163990020752,10.870925002443792,11.014461932684958,310336000
2020-08-05,11.250450134277344,11.335176800869487,11.130338066331815,11.207838217205914,249924000
2020-08-06,11.29904556274414,11.321473242289862,11.14279993391979,11.31324953798138,244316000
2020-08-07,11.163479804992676,11.467748215072753,11.002001132444446,11.276116286231556,342516000
2020-08-10,11.1290922164917,11.371559793938696,10.821584094052726,11.297798378444579,427796000
2020-08-11,10.815105438232422,11.100933055062995,10.761029198085874,11.038134994023002,354512000
2020-08-12,11.403457641601562,11.430121223626369,10.9230074421119,10.955403185697175,464412000
2020-08-13,11.406195640563965,11.684049513285661,11.319226506695449,11.508864049155271,374460000
2020-08-14,11.526810646057129,11.667107929761102,11.403707947700358,11.492919593602549,366436000
2020-08-17,12.297324180603027,12.369840308327603,11.779246050700161,11.81313615176341,621300000
2020-08-18,12.221318244934082,12.45581213323748,12.047379937885205,12.40995959388531,503448000
2020-08-19,12.099459648132324,12.275391347144025,12.059089267830341,12.256951471541269,622624000
2020-08-20,12.101953506469727,12.335201151761469,11.840546973679533,11.936487959422175,921388000
2020-08-21,12.642708778381348,12.767555823919658,12.156028313230228,12.162507651881219,999868000
2020-08-24,12.679341316223145,12.870973283791967,12.467275094925899,12.84231532663013,490564000
2020-08-25,12.708992958068848,12.720206319093396,12.533309363827678,12.590126197930443,289076000
2020-08-26,12.731919288635254,12.827112134281696,12.636975502052307,12.758084749408962,321244000
2020-08-27,12.58763599395752,12.808673075097298,12.526084179489208,12.740392863056682,317604000
2020-08-28,13.105466842651367,13.10571590176592,12.601841745411164,12.634237491842033,537160000
2020-08-31,13.331487655639648,13.531342380353253,12.995820618913966,13.140353802146526,500840000
2020-09-01,13.780672073364258,13.952917530269286,13.397293496321756,13.44066651527279,511316000
2020-09-02,14.304638862609863,14.683779311477837,13.859440925316628,14.660845707915952,874012000
2020-09-03,12.977521896362305,13.843985707642728,12.841170701150945,13.788398488115515,945128000
2020-09-04,12.585672378540039,13.136560148581621,11.670599694490512,12.746451070657889,1463684000
2020-09-08,11.878238677978516,12.51338003337962,11.670098026330473,11.700259355443837,795728000
2020-09-09,12.677900314331055,12.77187503774411,12.196059725414154,12.363818889099557,736200000
2020-09-10,12.275824546813965,13.027125807738164,12.131496336044219,12.951347363833996,698684000
2020-09-11,12.129005432128906,12.61558141288369,11.861039427777566,12.449068884880385,636928000
2020-09-14,12.834691047668457,13.276149172140206,12.59439501163075,13.04283268112524,1201744000
2020-09-15,12.953094482421875,13.259946265342307,12.790320850646383,13.241250784711756,727556000
2020-09-16,12.477982521057129,13.054545126798825,12.477235120332265,12.919440559635914,556384000
2020-09-17,12.427131652832031,12.553013522827698,11.99963270306475,12.096848046884402,792512000
2020-09-18,12.153682708740234,12.595639043029594,11.953768216184255,12.55700241680166,698460000
2020-09-21,12.480727195739746,12.485961854454477,11.869765026058538,11.890205393675586,721044000
2020-09-22,12.600873947143555,12.611094129925739,12.120031843646952,12.53830718247085,646452000
2020-09-23,12.088374137878418,12.689864431415549,12.044004584311867,12.538805789732296,647012000
2020-09-24,12.311970710754395,12.532824815977994,11.978945617549236,12.037026082317416,731240000
2020-09-25,12.83618450164795,12.845906416570816,12.210017679828452,12.411178781347672,588016000
2020-09-28,12.996966361999512,13.013667823611113,12.712798086330098,13.00220102074307,573808000
2020-09-29,13.187158584594727,13.403525408409639,12.89551252608824,12.899749699023753,621460000
2020-09-30,13.491019248962402,13.582750806261883,13.111878817756462,13.11910749534813,689184000
2020-10-01,13.574776649475098,13.722593723676805,13.421474831630729,13.717858282737058,525004000
2020-10-02,13.024136543273926,13.480052002064452,13.012918874543097,13.186411907767297,552496000
2020-10-05,13.602691650390625,13.60443653635295,13.184166251231318,13.197377938185285,479820000
2020-10-06,13.696417808532715,14.10073500363203,13.625126614622628,13.789645120142664,784420000
2020-10-07,13.92325496673584,14.07805251907267,13.823048103619962,13.958901041754581,418084000
2020-10-08,13.79837417602539,14.043407605858398,13.717860257756707,14.03393482083156,378900000
2020-10-09,13.722591400146484,13.783912497257951,13.620889740605797,13.726829523980777,346892000
2020-10-12,14.184490203857422,14.305137430572008,13.871905504040015,13.948680493281143,434744000
2020-10-13,14.206674575805664,14.306632296500368,13.977844423886534,14.254783983347785,344604000
2020-10-14,14.054121971130371,14.300899264909264,13.919266522252348,14.248801815091685,276100000
2020-10-15,13.92923641204834,13.964881532170823,13.727576089528585,13.770450838000084,267224000
2020-10-16,13.771198272705078,14.080294125302457,13.752253660584516,13.995791246954921,242392000
2020-10-19,13.458367347717285,13.942699302094315,13.367632306794905,13.862434530144133,298068000
2020-10-20,13.605683326721191,13.75948337781822,13.467587249483108,13.543863965624142,229212000
2020-10-21,13.485288619995117,13.751260658756657,13.438176686620167,13.585246364194829,219596000
2020-10-22,13.322012901306152,13.572030806496068,13.193139525607359,13.48304162436699,290480000
2020-10-23,13.550596237182617,13.553587742392796,13.252468875607306,13.410755254752724,233484000
2020-10-26,13.102903366088867,13.652794403380701,13.000453366523148,13.387819932854313,336896000
2020-10-27,13.357658386230469,13.40277628470443,13.153006573141095,13.267172504825904,250520000
2020-10-28,12.590153694152832,13.22130694406152,12.572206568901002,13.159487589029627,376520000
2020-10-29,12.98599910736084,13.154256543190302,12.712798409478632,12.801040209495238,320080000
2020-10-30,12.497428894042969,12.898753687334388,12.264111450047963,12.812506859163562,416820000
2020-11-02,12.544042587280273,12.799295201667675,12.358834557544668,12.620817583408344,299652000
2020-11-03,12.981511116027832,13.06676140590141,12.565977166544666,12.671418689898168,272900000
2020-11-04,13.753998756408691,13.78715254129417,13.298083341535273,13.350180787938806,410228000
2020-11-05,14.118681907653809,14.297159498641282,13.950175365544007,14.121175145319006,319028000
2020-11-06,14.519510269165039,14.54618182821228,13.854456670190384,14.06857939605643,383348000
2020-11-09,13.590975761413574,14.64863054616949,13.571034615016483,14.510036203044763,582976000
2020-11-10,12.732739448547363,13.566797879335905,12.591402719774548,13.566797879335905,644068000
2020-11-11,13.378847122192383,13.395797714770412,12.910467427613282,13.015659804138831,404744000
2020-11-12,13.417484283447266,13.725831796974465,13.277145048240593,13.439669534835307,365812000
2020-11-13,13.258200645446777,13.628865795252274,13.021144322381677,13.587486796722393,346312000
2020-11-16,13.475812911987305,13.609670860642074,13.117611129544894,13.134062503547183,413776000
2020-11-17,13.383085250854492,13.556577326359829,13.264931263318093,13.512955173882425,312028000
2020-11-18,13.389565467834473,13.566049034361518,13.146527101210655,13.425958939432709,510924000
2020-11-19,13.401033401489258,13.448145326416391,13.061776193866837,13.174197256504039,565936000
2020-11-20,13.049562454223633,13.455125348358738,13.026877983117611,13.414743832829755,341088000
2020-11-23,13.101659774780273,13.343451549206788,12.977522773424152,13.132818591923678,361356000
2020-11-24,12.919941902160645,13.123595320692461,12.847404082477862,13.10415243884235,346500000
2020-11-25,13.196131706237793,13.230780292918476,12.982008993757889,12.994472329441068,259916000
2020-11-27,13.222553253173828,13.368377218760537,13.13206832006242,13.335971787419991,167276000
2020-11-30,13.362398147583008,13.37336668423835,12.934400807565124,13.226297007446107,286952000
2020-12-01,13.350930213928223,13.489275437100785,13.18965138643594,13.452881961765824,296948000
2020-12-02,13.504980087280273,13.633603400861086,13.195635056027603,13.311545898778629,283360000
2020-12-03,13.360857963562012,13.624165347184348,13.294034288848101,13.551855309334533,199520000
2020-12-04,13.522682189941406,13.524427591443576,13.353626500248337,13.413219358512091,202244000
2020-12-07,13.571057319641113,13.695231014424005,13.464587802486328,13.565571906629708,223244000
2020-12-08,13.314979553222656,13.563076745263064,13.246658730666162,13.549362739309682,271920000
2020-12-09,12.896829605102539,13.378811595997652,12.834493556769912,13.265609689866503,401300000
2020-12-10,12.938220024108887,13.0344672724086,12.815791751286014,12.835241327651122,207764000
2020-12-11,12.979111671447754,12.985844070175068,12.78936037349505,12.933231867461886,209264000
2020-12-14,13.273838996887207,13.353629066943556,13.04319579590643,13.05366820693235,270156000
2020-12-15,13.325451850891113,13.428679754315336,13.152157723854899,13.404493338692761,193016000
2020-12-16,13.20776081085205,13.40199974925172,13.17783882601205,13.38728796402951,223116000
2020-12-17,13.306251525878906,13.344401151947084,13.14392823410941,13.331683975809367,231384000
2020-12-18,13.237184524536133,13.36983505383843,13.036213170490358,13.343903235536635,342064000
2020-12-21,13.297274589538574,13.334925801874155,12.93348154488506,13.040450404506608,302332000
2020-12-22,13.243415832519531,13.302261068259298,13.019754285505726,13.284308639148763,185580000
2020-12-23,12.975123405456543,13.240176213034147,12.970884980318413,13.22122600117891,179144000
2020-12-24,12.959661483764648,13.098047559563101,12.904806418967256,13.00304731148748,97884000
2020-12-28,12.866158485412598,13.028232572525456,12.729767958168171,13.028232572525456,212564000
2020-12-29,12.909297943115234,13.03820942928166,12.808563046126832,12.891096302143335,170372000
2020-12-30,13.111265182495117,13.179086640278335,12.862918780241225,12.956172690210293,225396000
2020-12-31,13.020753860473633,13.116501747550478,12.881120772141596,13.102040119393992,192424000
2021-01-04,13.079097747802734,13.616684247552554,12.928493857668233,13.069872326194028,560640000
2021-01-05,13.369585037231445,13.408233079539716,13.052668617255039,13.065384842831413,322760000
2021-01-06,12.581405639648438,13.210251349843325,12.552980805685426,13.187810341019562,580424000
2021-01-07,13.30899429321289,13.342656288850517,12.852694956302209,12.933481843487463,461480000
2021-01-08,13.241920471191406,13.385791973828983,13.007786500606592,13.327446099963366,292528000
2021-01-11,13.58576488494873,13.924374654631828,13.327444529827535,13.3835465810968,518344000
2021-01-12,13.44937515258789,13.71841810899848,13.309992231552675,13.7164225490186,291476000
2021-01-13,13.496253967285156,13.589259632838463,13.349889416211195,13.454613529295866,210028000
2021-01-14,13.165623664855957,13.564075616795304,13.145925829368492,13.53939078283081,283120000
2021-01-15,12.825765609741211,13.290293549213,12.814794785631271,13.193298680322158,277780000
2021-01-19,12.991082191467285,13.0596512736183,12.810307081419827,12.982105024391291,226188000
2021-01-20,13.330687522888184,13.395267380645388,13.022498117012766,13.077353186999005,258572000
2021-01-21,13.831123352050781,13.96252785458221,13.218235250667318,13.383300802348835,337780000
2021-01-22,13.676527976989746,13.805439443893087,13.591501710006616,13.703955989146737,246820000
2021-01-25,13.617431640625,13.79222194092781,13.201774993255691,13.745594516957022,251112000
2021-01-26,13.400006294250488,13.608956084690638,13.352381082541706,13.544874635958216,163980000
2021-01-27,12.883862495422363,13.19803571963846,12.7601872437414,13.195292538180821,371272000
2021-01-28,13.016763687133789,13.304756872275243,12.926501212450496,12.962157819561993,228316000
2021-01-29,12.955672264099121,13.299767448544916,12.877627615648185,13.040698518132315,271552000
2021-02-01,13.202274322509766,13.235935363744511,12.868900749952136,13.019006222791049,217204000
2021-02-02,13.521187782287598,13.536397032264457,13.250648611357782,13.36360226071687,220440000
2021-02-03,13.49500560760498,13.895202887143391,13.481042394931094,13.600228117062478,245408000
2021-02-04,13.62840461730957,13.637630039577589,13.302761193484542,13.49550393934747,201340000
2021-02-05,13.555346488952637,13.70121355588606,13.51021525363682,13.68899574443707,169152000
2021-02-08,14.400873184204102,14.435781216736476,13.691239490275796,13.691239490275796,434624000
2021-02-09,14.225834846496582,14.544995114842763,14.185191240094941,14.30313093895207,287560000
2021-02-10,14.725520133972168,14.865900849252787,14.303879573670995,14.425310076598658,485352000
2021-02-11,15.210739135742188,15.232183316258253,14.885844344373181,14.940949563003377,450828000
2021-02-12,14.922003746032715,15.251138009365555,14.736241634769597,15.010520821662045,374756000
2021-02-16,15.290034294128418,15.332174092252155,14.910781818050188,15.02473229127375,321960000
2021-02-17,14.866898536682129,15.183565780965669,14.741228658115656,15.131202776712273,274756000
2021-02-18,14.790099143981934,14.834232597555033,14.536764807224552,14.690361096291939,233868000
2021-02-19,14.887343406677246,15.137185992305723,14.807802555181839,14.98508589567165,271724000
2021-02-22,14.31809139251709,15.093551969454566,14.28742178345262,14.735991924439366,325884000
2021-02-23,14.104898452758789,14.201394886429087,13.354372114924548,14.038323047318817,391780000
2021-02-24,14.460965156555176,14.468695336229112,13.719914197710844,14.085702837613358,448320000
2021-02-25,13.272589683532715,14.337040166584162,13.181579596686198,14.008653569071164,824436000
2021-02-26,13.6785249710083,13.818157118558323,13.32595189609916,13.716424445934258,500932000
2021-03-01,13.805437088012695,13.888468731952491,13.517694119025096,13.8385997139201,353184000
2021-03-02,13.371081352233887,13.883982121132098,13.360858149770896,13.863535716206119,264116000
2021-03-03,12.771160125732422,13.416213023687314,12.765175347914111,13.391029778690879,377592000
2021-03-04,12.337798118591309,12.940962272659407,12.052049734320216,12.767168792156996,573344000
2021-03-05,12.428808212280273,12.51707606096977,11.64860999225945,12.51707606096977,542840000
2021-03-08,11.562838554382324,12.438534669142374,11.536158162594553,12.417340640984973,543112000
2021-03-09,12.491717338562012,12.587996864538763,12.031767491447203,12.102605785194852,521824000
2021-03-10,12.439833641052246,12.950416570843228,12.429108324276118,12.811234842956008,384376000
2021-03-11,12.963884353637695,13.016514709454905,12.705474853824029,12.920483554189278,299916000
2021-03-12,12.826700210571289,12.85937570040176,12.561306648968404,12.61942336785706,243964000
2021-03-15,13.161187171936035,13.176651916159042,12.73815367519253,12.83543132180444,221988000
2021-03-16,13.260958671569824,13.481704010875045,13.086855903214838,13.32605940722556,272128000
2021-03-17,13.310844421386719,13.422588675401132,12.959895720621097,13.0100312493019,243864000
2021-03-18,12.693506240844727,13.1539546850162,12.6880189347773,13.106563276432828,293896000
2021-03-19,12.816473960876465,12.89205167424167,12.58375588036706,12.720942322961571,299208000
2021-03-22,13.156196594238281,13.363972011697758,12.87733360264265,12.883320445496645,297804000
2021-03-23,13.040961265563965,13.314086726980229,12.991573614500512,13.224042396554665,222048000
2021-03-24,12.61418628692627,13.129260363528369,12.60795110155996,13.121278222518455,245840000
2021-03-25,12.506680488586426,12.68577196673176,12.244031065821558,12.471012530081719,295144000
2021-03-26,12.809988975524902,12.82695043045627,12.345300678057612,12.525887935677616,363968000
2021-03-29,12.91873836517334,13.032728151019679,12.671054165141,12.791029841995345,273520000
2021-03-30,12.842415809631348,12.945680303731645,12.67604587013705,12.81273373778391,200204000
2021-03-31,13.317831039428711,13.439802047879107,12.95291423561033,12.985839024244282,314776000
2021-04-01,13.780271530151367,13.83838824514868,13.480455543278254,13.541317337971815,308276000
2021-04-05,13.955622673034668,13.982062028329404,13.701702290409012,13.835896267255658,255672000
2021-04-06,13.829909324645996,14.022220023117734,13.74211053193706,13.967844602013875,191744000
2021-04-07,14.111268043518066,14.211039577939392,13.680252388675337,13.849116212600178,251284000
2021-04-08,14.284370422363281,14.438518308041665,14.216524609947545,14.220266862559335,244416000
2021-04-09,14.367180824279785,14.375162964604147,14.142694188854021,14.18160486312086,195172000
2021-04-12,15.174337387084961,15.317510669064815,14.107025580672097,14.257182878772879,869324000
2021-04-13,15.643765449523926,15.664218911931563,15.091277428797596,15.196786504253303,676212000
2021-04-14,15.24218463897705,15.684673482983216,15.192796983538434,15.58939113199646,385500000
2021-04-15,16.100475311279297,16.177299499104574,15.595877223105832,15.626806713438363,598480000
2021-04-16,15.876237869262695,16.128910867347283,15.829094799871017,16.016416805101304,335208000
2021-04-19,15.326741218566895,15.771475619218064,15.198284783701242,15.501093301974404,404420000
2021-04-20,15.136672973632812,15.461679943155445,14.928897558401575,15.28832601946321,334132000
2021-04-21,15.325495719909668,15.327491017537296,15.06783400265937,15.084295921713073,216776000
2021-04-22,14.816405296325684,15.403314785803596,14.74980689986473,15.339959104116105,277788000
2021-04-23,15.230461120605469,15.300051994809602,14.866293173927307,14.900215133185853,227500000
2021-04-26,15.44272518157959,15.44372330600664,15.090529983963508,15.150393662064413,197796000
2021-04-27,15.346693992614746,15.634785606127947,15.319505808067337,15.542995273129279,164572000
2021-04-28,15.241934776306152,15.49685329813541,15.180824627957126,15.329485232982506,209416000
2021-04-29,15.289822578430176,15.401317533525559,15.037149650786002,15.364900745251601,173196000
2021-04-30,14.975293159484863,15.329983201869698,14.96282183706927,15.139918040773958,201912000
2021-05-03,14.802935600280762,15.212001017227378,14.753798196085622,15.090528619389026,203912000
2021-05-04,14.318543434143066,14.604141189307825,13.978320963327217,14.60389189606982,405324000
2021-05-05,14.42554759979248,14.77973901550892,14.354709316649194,14.675476412223556,292024000
2021-05-06,14.489900588989258,14.538040820971824,14.185596357430091,14.462213818419057,193380000
2021-05-07,14.778491020202637,14.936629495667226,14.638311170156483,14.77450042599871,229328000
2021-05-10,14.233237266540527,14.77225582305998,14.217523230425485,14.75354836535136,268904000
2021-05-11,14.27364730834961,14.322036843280735,13.71866531921801,13.79349421247718,285584000
2021-05-12,13.727144241333008,14.227750736859978,13.678006833080557,13.977571659960846,303408000
2021-05-13,13.634106636047363,14.048660348398045,13.428326490766908,14.001766578694564,285404000
2021-05-14,14.210539817810059,14.29534613838963,13.717166637888369,13.858344627203556,258616000
2021-05-17,14.13321590423584,14.136957205584439,13.821927643121665,14.124735177145284,216980000
2021-05-18,13.983807563781738,14.371422372294175,13.97208412168046,14.234485222964608,186256000
2021-05-19,14.03369426727295,14.047413007132981,13.512385007094382,13.535581647339058,344000000
2021-05-20,14.579198837280273,14.650286423076341,14.237978235158963,14.269904897281023,321592000
2021-05-21,14.9575834274292,15.187309043318711,14.835612432131729,15.129191369333865,672992000
2021-05-24,15.576419830322266,15.709116137261757,15.141412676969354,15.17782946856189,554816000
2021-05-25,15.612086296081543,15.782446795902855,15.44721310107061,15.730066679757307,435408000
2021-05-26,15.66421890258789,15.75775524271262,15.550728638016997,15.69839110432169,370440000
2021-05-27,15.452702522277832,15.714105503916327,15.424766456507427,15.663969971167402,581476000
2021-05-28,16.207475662231445,16.240401394385643,15.465671400487324,15.465671400487324,644536000
2021-06-01,16.227432250976562,16.350900905100538,15.867005629586217,16.23292050791609,472804000
2021-06-02,16.740013122558594,16.88019395155139,16.19850061077245,16.215212773462195,594168000
2021-06-03,16.93107795715332,17.219670124621256,16.545210032687685,16.66269186570318,580008000
2021-06-04,17.538188934326172,17.62074875852088,17.05653921314601,17.073498763976346,617120000
2021-06-07,17.57884407043457,17.771903582760572,17.153566981858148,17.53120432837869,575756000
2021-06-08,17.41721534729004,17.581339727964668,17.211683552862734,17.487304802500514,323848000
2021-06-09,17.32265853881836,17.538965213865822,17.22036969325011,17.479836821102058,381656000
2021-06-10,17.389270782470703,17.456134744782876,17.140782690693,17.314425705549816,287772000
2021-06-11,17.7887020111084,17.902468587072715,17.407983989088986,17.44366012443171,416308000
2021-06-14,17.9818058013916,18.00251330381653,17.6265367051876,17.86928786859954,321376000
2021-06-15,17.75202751159668,17.97931132521287,17.69165236370676,17.878269225821697,243032000
2021-06-16,17.773731231689453,17.91793568012031,17.548444139459,17.754272386965212,307124000
2021-06-17,18.618995666503906,18.796380852352936,17.71984395555316,17.738056049490442,809656000
2021-06-18,18.600534439086914,19.335274805560704,18.545896253200052,18.74548694805198,968856000
2021-06-21,18.38946533203125,18.49849233811036,17.786205025624632,18.39744834960306,672384000
2021-06-22,18.848026275634766,18.92486997304728,18.348303360978484,18.433628778330313,580144000
2021-06-23,19.01817512512207,19.11348026123593,18.86898175836073,18.9687771045024,332356000
2021-06-24,19.166122436523438,19.380183071571224,19.049112393678936,19.188327943979132,320924000
2021-06-25,18.991979598999023,19.305835565574505,18.855760067993472,19.24096830647944,278364000
2021-06-28,19.94402313232422,20.03758090623226,19.279388341021416,19.32155139135176,495436000
2021-06-29,19.985689163208008,20.057540138683486,19.616696297313815,19.841734055010626,367632000
2021-06-30,19.96148681640625,20.12115859540737,19.82302123736521,19.958243358482186,326568000
2021-07-01,20.170557022094727,20.41405620450806,19.977951959245576,20.083735514290062,480136000
2021-07-02,20.444995880126953,20.463209879079102,20.24615512492398,20.398342612876753,342764000
2021-07-06,20.656057357788086,20.799262486376495,20.308522008641315,20.694976946599773,446708000
2021-07-07,20.32997703552246,20.83219522915429,20.290309396748288,20.810739680965114,418428000
2021-07-08,19.861942291259766,20.09171960290555,19.660356798187884,19.815787729327422,503300000
2021-07-09,20.009138107299805,20.039077280594753,19.71374549718663,19.92156854746717,296624000
2021-07-12,20.470443725585938,20.490650623096794,20.14635866615761,20.19850144596285,321984000
2021-07-13,20.20848274230957,20.419299934726972,20.07276189404006,20.35867352716723,290708000
2021-07-14,19.800813674926758,20.375882131291046,19.71224672567586,20.316005696247302,380100000
2021-07-15,18.92736053466797,19.806305274882078,18.819831529208127,19.771127841795916,550564000
2021-07-16,18.123762130737305,19.117720229645098,18.035943220014392,18.991480426516045,688224000
2021-07-19,18.741243362426758,19.002954619617093,17.828866686933285,17.878515954774446,749060000
2021-07-20,18.57383918762207,18.799375650601363,18.126757771110505,18.69159728177998,434687000
2021-07-21,19.370201110839844,19.486961789834456,18.703571525234402,18.843283856723506,371017000
2021-07-22,19.553823471069336,19.84622196017468,19.236474720303796,19.601725384781613,323826000
2021-07-23,19.517900466918945,19.659609519887088,19.210531401083966,19.615699109499815,195672000
2021-07-26,19.25444221496582,19.402137583425255,18.8752202614878,19.271407557892836,203943000
2021-07-27,19.168615341186523,19.581766017643996,18.70257193709135,19.225497674306034,248863000
2021-07-28,19.463010787963867,19.605717226720746,18.95605298334581,19.279388051239483,202191000
2021-07-29,19.621685028076172,19.8122933800188,19.288368334942337,19.478976686884963,190781000
2021-07-30,19.45901870727539,19.589748711840976,19.223502553973766,19.378183515098645,183497000
2021-08-02,19.70950698852539,19.92007482124093,19.32130460799053,19.659610263853708,217444000
2021-08-03,19.77437400817871,20.180539128422065,19.18059271338219,19.69952701866113,301811000
2021-08-04,20.23242950439453,20.276339909269765,19.787342950872905,19.9490114340355,231309000
2021-08-05,20.59468650817871,20.69049034667799,20.300291278871487,20.457968271115057,211435000
2021-08-06,20.324237823486328,20.527819984354416,20.168557571462205,20.48191478147792,178497000
2021-08-09,20.253389358520508,20.465951991106525,20.101700576845037,20.40407883524216,146443000
2021-08-10,19.895130157470703,20.38811689352667,19.79433548098244,20.28033850158659,179238000
2021-08-11,19.65860939025879,20.00789214540426,19.39016183516955,20.001903929821303,185925000
2021-08-12,19.864192962646484,19.98793739199516,19.57977740032414,19.829264869269235,151652000
2021-08-13,20.146610260009766,20.172557929333674,19.810301284474637,19.864191426339257,183063000
2021-08-16,19.909099578857422,20.24540856005894,19.413116876026724,20.09371976174606,210876000
2021-08-17,19.41810417175293,19.729464731826763,19.22749580678188,19.644638023102544,204585000
2021-08-18,19.00096321105957,19.593745196105584,18.961044309389564,19.46001915963666,285913000
2021-08-19,19.75740623474121,20.45297759855377,18.723529260876187,19.454028707916844,766555000
2021-08-20,20.773317337036133,20.82221665066995,19.892128483415195,19.950008215956153,675741000
2021-08-23,21.912975311279297,21.951894900195178,20.907042793577777,20.92799964171999,575807000
2021-08-24,21.748313903808594,21.913973895266203,21.49084349746949,21.708396911428117,297299000
2021-08-25,22.16745376586914,22.42392678210335,21.677461289847624,21.692429924717715,347701000
2021-08-26,22.02275276184082,22.29419441591644,21.745322892376493,22.154482079765433,237940000
2021-08-27,22.589590072631836,22.675414192164936,22.12155178000806,22.138517123604025,304722000
2021-08-30,22.6414794921875,22.99575113149389,22.50476126953537,22.783188528597606,262580000
2021-08-31,22.34304428100586,22.652462718522884,22.078541576658544,22.652462718522884,259850000
2021-09-01,22.398935317993164,22.65445597508717,22.31509313782046,22.442853466367463,201767000
2021-09-02,22.354019165039062,22.55065039604721,22.25320865455279,22.475790220167823,187834000
2021-09-03,22.800182342529297,22.94291394583907,22.158387964380097,22.283153658089955,280532000
2021-09-07,22.619522094726562,22.856077365071243,22.47978322176614,22.790201093344027,198107000
2021-09-08,22.297128677368164,22.567620625993627,21.93580579054596,22.47080232009072,254434000
2021-09-09,22.135435104370117,22.495758565939447,22.089521791381827,22.27018231090485,196856000
2021-09-10,22.435871124267578,22.583592546496956,22.22826078665181,22.306113711370834,248376000
2021-09-13,22.1104793548584,22.92095763955937,21.81702979556362,22.641481778146552,297500000
2021-09-14,22.20030975341797,22.367994119992584,22.04460202569577,22.233246938092215,199755000
2021-09-15,22.29912567138672,22.325077914090357,21.924828537182147,22.26718606048304,166538000
2021-09-16,22.20030975341797,22.235243996454347,21.8858996623171,22.141420328903294,156033000
2021-09-17,21.85895347595215,22.279163943253405,21.789084978274243,22.25820339395003,294503000
2021-09-20,21.07342529296875,21.39282515963159,20.623270463367287,21.106362476128833,349440000
2021-09-21,21.206178665161133,21.384842112502014,20.91073393353003,21.376857685741996,204688000
2021-09-22,21.89987564086914,21.91883913030428,21.156271167832312,21.32595261044499,268726000
2021-09-23,22.439857482910156,22.49275763096914,21.84896623684546,22.098497607860224,248555000
2021-09-24,22.039608001708984,22.107481326017684,21.820021082441105,22.028628941311577,217655000
2021-09-27,21.619401931762695,21.75814133943312,21.285030745012563,21.66930745391913,245215000
2021-09-28,20.660202026367188,21.37885370551217,20.61229166058771,21.174238025483074,343069000
2021-09-29,20.478546142578125,20.977609015916958,20.428638712979975,20.900753668486963,218394000
2021-09-30,20.67717170715332,21.02651608463032,20.649224309257054,20.729074289499767,221009000
2021-10-01,20.703121185302734,20.81990055215603,20.165130040101197,20.711105611128573,240978000
2021-10-04,19.695016860961914,20.503498153044173,19.518348564592845,20.46556926945102,345635000
2021-10-05,20.41266632080078,20.609297561414326,19.81678523146507,19.91260595666777,279282000
2021-10-06,20.66119956970215,20.681160633760157,20.04236089334236,20.08228682900517,297202000
2021-10-07,21.035499572753906,21.28203635803416,20.932691987531594,21.0524660036176,256919000
2021-10-08,20.791954040527344,21.166251145772502,20.73605924982708,21.061448413209504,151258000
2021-10-11,20.656206130981445,21.02351633144884,20.47255103074775,20.536432141657382,163388000
2021-10-12,20.632251739501953,21.01752786268928,20.48952014328837,20.78895703179556,162134000
2021-10-13,20.899747848510742,20.950652840129607,20.67417166570931,20.878787305568835,180652000
2021-10-14,21.705236434936523,21.714218436998244,21.082405602697325,21.248094793760433,243589000
2021-10-15,21.82102394104004,21.889894859206656,21.621399939873605,21.769121358057497,226994000
2021-10-18,22.180349349975586,22.249220266718705,21.6034316769626,21.708236321965515,189494000
2021-10-19,22.24822235107422,22.337054333529306,21.995696294779776,22.23424674868244,161473000
2021-10-20,22.061569213867188,22.390950562386468,21.940795735447892,22.26319023572242,146276000
2021-10-21,22.64946746826172,22.66843286145896,22.04160967270452,22.05558337136621,187590000
