,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
174,META250620C01010000,2025-04-04 18:57:31+00:00,1010.0,0.1,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
175,META250620C01020000,2025-03-10 19:12:46+00:00,1020.0,0.35,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
176,META250620C01030000,2025-04-07 13:43:03+00:00,1030.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
177,META250620C01040000,2025-03-14 19:12:54+00:00,1040.0,0.26,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
178,META250620C01050000,2025-04-08 17:54:13+00:00,1050.0,0.06,0.0,0.0,-0.05,-45.454544,251.0,0,0.2500075,False,REGULAR,USD
179,META250620C01060000,2025-04-01 17:26:22+00:00,1060.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
180,META250620C01070000,2025-03-10 14:16:00+00:00,1070.0,0.31,0.0,0.0,0.0,0.0,100.0,0,0.2500075,False,REGULAR,USD
181,META250620C01080000,2025-02-21 15:11:14+00:00,1080.0,1.04,0.0,0.0,0.0,0.0,2.0,37,0.2500075,False,REGULAR,USD
182,META250620C01090000,2025-03-19 19:13:24+00:00,1090.0,0.11,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD
183,META250620C01100000,2025-04-08 14:37:24+00:00,1100.0,0.04,0.0,0.0,-0.010000002,-20.000002,1.0,0,0.2500075,False,REGULAR,USD
184,META250620C01110000,2025-02-25 16:12:25+00:00,1110.0,0.35,0.06,0.14,0.0,0.0,4.0,38,0.594730615234375,False,REGULAR,USD
185,META250620C01120000,2025-04-08 19:55:31+00:00,1120.0,0.05,0.0,0.0,-0.05,-50.0,210.0,0,0.2500075,False,REGULAR,USD
186,META250620C01130000,2025-02-27 14:36:36+00:00,1130.0,0.5,0.04,0.12,0.0,0.0,2.0,31,0.594730615234375,False,REGULAR,USD
187,META250620C01140000,2025-04-01 14:26:07+00:00,1140.0,0.04,0.0,0.0,0.0,0.0,104.0,0,0.2500075,False,REGULAR,USD
188,META250620C01150000,2025-04-04 13:47:24+00:00,1150.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
189,META250620C01160000,2025-03-18 15:35:48+00:00,1160.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
190,META250620C01170000,2025-02-18 17:14:33+00:00,1170.0,0.71,0.05,0.13,0.0,0.0,1.0,4,0.624027197265625,False,REGULAR,USD
191,META250620C01180000,2025-02-19 16:49:21+00:00,1180.0,0.53,0.04,0.12,0.0,0.0,1.0,5,0.62305064453125,False,REGULAR,USD
192,META250620C01190000,2025-03-10 15:58:08+00:00,1190.0,0.13,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
193,META250620C01200000,2025-04-08 13:48:20+00:00,1200.0,0.04,0.0,0.0,-0.02,-33.333336,8.0,0,0.2500075,False,REGULAR,USD
194,META250620C01210000,2025-02-26 16:46:38+00:00,1210.0,0.3,0.01,0.1,0.0,0.0,1.0,23,0.6191444335937502,False,REGULAR,USD
195,META250620C01220000,2025-04-07 15:00:38+00:00,1220.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
196,META250620C01230000,2025-03-14 13:30:17+00:00,1230.0,0.12,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
197,META250620C01240000,2025-03-24 13:33:23+00:00,1240.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
198,META250620C01250000,2025-03-24 13:40:14+00:00,1250.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
199,META250620C01260000,2025-02-25 14:53:44+00:00,1260.0,0.15,0.0,0.09,0.0,0.0,1.0,4,0.6347692773437501,False,REGULAR,USD
200,META250620C01270000,2025-03-10 14:57:56+00:00,1270.0,0.17,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
201,META250620C01280000,2025-03-17 19:04:38+00:00,1280.0,0.06,0.0,0.0,0.0,0.0,146.0,0,0.500005,False,REGULAR,USD
202,META250620C01300000,2025-02-28 19:44:46+00:00,1300.0,0.2,0.0,0.07,0.0,0.0,1.0,7,0.6425816992187501,False,REGULAR,USD
203,META250620C01310000,2025-02-20 18:46:35+00:00,1310.0,0.23,0.0,0.08,0.0,0.0,4.0,5,0.6523472265625001,False,REGULAR,USD
204,META250620C01320000,2025-02-28 15:36:13+00:00,1320.0,0.17,0.0,0.07,0.0,0.0,2.0,145,0.6523472265625001,False,REGULAR,USD
205,META250620C01330000,2025-04-07 14:19:52+00:00,1330.0,0.02,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD
206,META250620C01340000,2025-03-03 14:35:43+00:00,1340.0,0.13,0.0,0.0,0.0,0.0,10.0,5,0.500005,False,REGULAR,USD
207,META250620C01350000,2025-03-11 15:16:48+00:00,1350.0,0.09,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
208,META250620C01360000,2025-04-07 18:42:34+00:00,1360.0,0.03,0.01,0.09,0.0,0.0,1517.0,1506,0.6875031250000001,False,REGULAR,USD
