,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
181,META251219C01260000,2025-04-08 13:58:00+00:00,1260.0,0.32,0.25,0.49,-0.81,-71.68142,20,1,0.424810439453125,False,REGULAR,USD
182,META251219C01270000,2025-03-20 19:32:24+00:00,1270.0,0.92,0.15,0.52,0.0,0.0,2,0,0.43079182495117196,False,REGULAR,USD
183,META251219C01280000,2025-03-11 15:04:11+00:00,1280.0,1.63,0.14,0.52,0.0,0.0,1,5,0.4338435522460938,False,REGULAR,USD
184,META251219C01300000,2025-04-02 16:32:11+00:00,1300.0,0.58,0.0,1.31,0.0,0.0,1,5,0.49231464721679696,False,REGULAR,USD
185,META251219C01310000,2025-02-18 19:25:59+00:00,1310.0,4.07,0.68,0.82,0.0,0.0,1,17,0.4670463452148438,False,REGULAR,USD
186,META251219C01320000,2025-03-20 15:07:39+00:00,1320.0,0.79,0.08,0.51,0.0,0.0,1,4,0.44507390869140623,False,REGULAR,USD
187,META251219C01330000,2025-04-07 16:18:41+00:00,1330.0,0.24,0.1,0.44,0.0,0.0,1,9,0.4409235595703125,False,REGULAR,USD
188,META251219C01340000,2025-03-18 18:01:15+00:00,1340.0,0.6,0.09,0.45,0.0,0.0,1,7,0.44482977050781247,False,REGULAR,USD
189,META251219C01350000,2025-03-28 19:52:09+00:00,1350.0,0.56,0.1,0.41,0.0,0.0,1,73,0.44336494140625,False,REGULAR,USD
190,META251219C01360000,2025-04-08 18:33:46+00:00,1360.0,0.18,0.16,0.36,-0.00999999,-5.263153,45,1410,0.43994700683593746,False,REGULAR,USD
